x1,x2,classification,target
0.44486958026440404,0.6998345836123699,1,1
0.7108071105424522,0.6998345836123699,0,1
0.7404189521877241,0.6995380355153855,0,0
0.7038869028956997,0.7383371204156901,0,0
0.7266689739920615,0.7268115686483755,0,0
0.7126280957583171,0.7756048763537519,0,0
0.752281372358451,0.809280019523787,0,0
0.7199461850970048,0.7602112856687601,0,0
0.5264570599067295,0.7602112856687601,1,0
0.5158651258659,0.774376815900661,1,0
0.46770950754034457,0.7484042766181775,1,1
0.43691467621450536,0.7033108943274317,1,1
0.38916613328506056,0.7353976048410353,1,1
0.4229796061444445,0.6892647181538389,1,1
0.390995664870982,0.6724309940512817,1,1
0.3454886051370757,0.661746712437851,1,1
0.7102319129009321,0.661746712437851,0,1
0.7188146110273894,0.6486227836775477,0,1
0.4227558181249128,0.6486227836775477,1,1
0.4687243687866691,0.6795579469274626,1,1
0.44563052450965784,0.694391834474893,1,1
0.4283549095161163,0.7316550950772639,1,1
0.472666552039666,0.7025713705964219,1,1
0.49958029151491845,0.7056075784638766,1,1
0.5243200797765987,0.686952964542576,1,1
0.5303859352590746,0.6471101260004314,1,1
0.48452596202485754,0.6780174898826501,1,1
0.7135004808281562,0.6780174898826501,0,1
0.7414218507897039,0.715533572131033,0,1
0.7177559067775806,0.6792067388630717,0,0
0.6755217067041861,0.6561704915218052,0,0
0.663434797367114,0.6302963850902152,0,0
0.6750524158836804,0.5993062986742839,0,0
0.68761036367894,0.6057881797592849,0,0
0.41245845440946244,0.6057881797592849,1,0
0.3657223156218485,0.6131293035796324,1,0
0.39156669260409477,0.5977113543248505,1,1
0.34893375675111016,0.6246669355896862,1,1
0.3833509236784919,0.6390772533994402,1,1
0.6916127829749796,0.6390772533994402,0,1
0.6557823913525755,0.6455262994642003,0,1
0.6134187712637134,0.6535769407905662,0,0
0.6193951738022234,0.69670861063453,0,0
0.4703275356170243,0.69670861063453,1,0
0.435236031986872,0.6560189347084946,1,0
0.3904599381482548,0.68159457548394,1,1
0.3413651265093508,0.6869689929726894,1,1
0.3122050908595513,0.6707894880783631,1,1
0.6948184430964779,0.6707894880783631,0,1
0.7028334581932836,0.6489969915049524,0,1
0.7212003293651768,0.6272891933668306,0,0
0.6753338736127763,0.6223201287019684,0,0
0.6992063855719559,0.6156562767191187,0,0
0.685458497999527,0.623199412541401,0,0
0.6739009724125142,0.6496375391493776,0,0
0.6470182537189657,0.6026544645909955,0,0
0.6577004713452761,0.6170584113481908,0,0
0.43990806679843136,0.6170584113481908,1,0
0.4115903025559439,0.6448055822150072,1,0
0.3826771134540187,0.6209621568398255,1,1
0.38705922837078754,0.5818593305692595,1,1
0.43496866797883665,0.5924872945591891,1,1
0.6718164521691445,0.5924872945591891,0,1
0.6461044821515077,0.6177264933511141,0,1
0.6549985895117387,0.6231517039326259,0,0
0.6543682389277972,0.6599223368786022,0,0
0.6242934603743976,0.6454011288942556,0,0
0.4374018085292112,0.6454011288942556,1,0
0.4866590230641361,0.6426940403644864,1,0
0.5275451269767333,0.6673815552124506,1,1
0.48588738992902125,0.6294574610339303,1,1
0.4503820493485424,0.6443201446371413,1,1
0.4431967332254685,0.6261312645978084,1,1
0.6830360824337377,0.6261312645978084,0,1
0.6448751133456555,0.627445777140725,0,1
0.6880898489483867,0.6585010008498579,0,0
0.7204583031842181,0.6198280824490766,0,0
0.6936939463570375,0.6359199542311795,0,0
0.7276628789063948,0.605793779833793,0,0
0.6854441266836276,0.6235580001378614,0,0
0.6750473460692581,0.6339741119266891,0,0
0.4427623022302599,0.6339741119266891,1,0
0.4415236088664789,0.6544168344281164,1,0
0.3936524798969232,0.6528570226291056,1,1
0.44294752091478784,0.6179723843455746,1,1
0.39430006288809005,0.6401407967944414,1,1
0.37649177206397527,0.5927220796396542,1,1
0.3955038539802705,0.5713125265708134,1,1
0.42969480258644416,0.5643674065766342,1,1
0.61999256326389,0.5643674065766342,0,1
0.6002321883314394,0.5643913001998846,0,1
0.6453164680696425,0.590569783767834,0,0
0.6678053822839995,0.566025868823238,0,0
0.6496128215720703,0.5187589205196732,0,0
0.6162263624694548,0.49391880437169944,0,0
0.32794810267651736,0.49391880437169944,1,0
0.333954329694319,0.5199616568386207,1,0
0.6054136746925595,0.5199616568386207,0,0
0.5640622788663063,0.5683992071239391,0,0
0.5450150212066209,0.5719324853460532,0,0
0.5121386388704366,0.5356980496069474,0,0
0.48111570377599755,0.5287309690869278,0,0
0.45014344033864223,0.5208900652952592,1,0
0.48511914977376125,0.4759322557520024,0,0
0.47870914752050314,0.43045166826203135,0,0
0.48710258047778404,0.40668162843475214,0,0
0.49257743679713556,0.44909761661570596,0,0
0.5254558840272169,0.43108323011013117,0,0
0.5493229362313334,0.44779662221714,0,0
0.5870155842109764,0.4247731077567243,0,0
0.5821873928694395,0.449807029350118,0,0
0.6091344157868669,0.4466788427360328,0,0
0.5848017873367232,0.42430524468139447,0,0
0.2585550606923951,0.42430524468139447,1,0
0.27218521833679277,0.4442453597923076,1,0
0.2873228892914345,0.4126675511165596,1,1
0.2627643082732275,0.45336317474949006,1,1
0.2861926931056848,0.4886765658471358,1,1
0.3217788802217145,0.4492365972170515,1,1
0.37073863849616645,0.46016636678482004,1,1
0.3674976509687102,0.49650257320251806,1,1
0.5736175581222602,0.49650257320251806,0,1
0.5529480285738262,0.5381535264062571,0,1
0.5471895247034974,0.5811137477550907,0,0
0.5431573198353301,0.6198913662041712,1,0
0.5783340970462791,0.6529341959280367,0,0
0.5698234925021894,0.6380259671578578,0,0
0.5267993754562015,0.648290712976907,1,0
0.5760472313790648,0.6654709544670091,1,1
0.5319227894075694,0.6806794791306414,1,1
0.5487730475466369,0.7072634504748758,1,1
0.5106984221819517,0.7179065596695048,1,1
0.4703153520519429,0.7511503253416961,1,1
0.4806702001898675,0.7528223486911414,1,1
0.48851210523480804,0.7078481503331598,1,1
0.731305453015945,0.7078481503331598,0,1
0.7127768320199465,0.7431370386513328,0,1
0.506425283684241,0.7431370386513328,1,1
0.5412722738327584,0.7587594741895918,1,1
0.5421093614658347,0.7725530684786217,1,1
0.5519253470237739,0.7788845037473563,1,1
0.542930051375346,0.7644036591470605,1,1
0.7816576612569259,0.7644036591470605,0,1
0.7338850639986524,0.7417410820469291,0,1
0.7496468785346486,0.7038786670809638,0,0
0.4797437842885741,0.7038786670809638,1,0
0.43945166860295126,0.6960483323956619,1,0
0.42798385473349587,0.6744917362062909,1,1
0.402894950398229,0.7221993176727937,1,1
0.43703916124644304,0.7033022080186011,1,1
0.47636294061070805,0.7299430299128296,1,1
0.47334133907900267,0.7706466378927462,1,1
0.8015093263162412,0.7706466378927462,0,1
0.8341947186778698,0.7910493103617975,0,1
0.8577958496930527,0.7957040172178922,0,0
0.8140462605708898,0.7485936614240114,0,0
0.8074249336117705,0.7863036687484063,0,0
0.7931236568070655,0.8208149523541796,0,0
0.7996803204273729,0.777046769773187,0,0
0.533332216702083,0.777046769773187,1,0
0.4878933630460918,0.7860771861112066,1,0
0.4541494974127692,0.7820230734780873,1,1
0.4962336539763224,0.739521764953999,1,1
0.46533177041482676,0.6996007919656103,1,1
0.4379827614464803,0.6826996842664147,1,1
0.4247758857293091,0.6335711825720618,1,1
0.39169801230400925,0.5966912073162861,1,1
0.36223622841519176,0.6449384043169537,1,1
0.6671941675340181,0.6449384043169537,0,1
0.6461992283348518,0.6444430821521742,0,1
0.6523939752375234,0.6652565222704472,0,0
0.6201048140066279,0.6571266654988902,0,0
0.571547370019573,0.6756126785789159,1,0
0.615798433134532,0.7016804862341403,0,0
0.611460569548516,0.7411586194618863,1,0
0.5746631656497381,0.7737430788651274,1,1
0.6050479816620877,0.8199058203895147,1,1
0.6039977849565229,0.8161181075057502,1,1
0.5574847534838048,0.7918687936570457,1,1
0.544486655829481,0.828538762725631,1,1
0.5591536030593129,0.8422938132799193,1,1
0.6049241307614721,0.8320827155690195,1,1
0.8375924335251056,0.8320827155690195,0,1
0.7940796083411817,0.8137255098563008,0,1
0.798921437497238,0.8046532412904535,0,0
0.7517162120787112,0.766870783997012,0,0
0.706867544983257,0.8012678967940553,0,0
0.7455305096271329,0.8115965743300598,0,0
0.5478350987884462,0.8115965743300598,1,0
0.5919413920606652,0.7716156412986481,1,0
0.6056217325054466,0.7551250194332071,1,1
0.5953790106430031,0.7156544248032982,1,1
0.5745826874130897,0.6982103321138993,1,1
0.7076051597547082,0.6982103321138993,0,1
0.6912174242933659,0.7225358081657487,0,1
0.684297633607886,0.7385880373112208,0,0
0.7292952972411766,0.7399771733296678,0,0
0.6947140673026606,0.7691708690168848,0,0
0.729991365169107,0.7602294512617671,0,0
0.7614166881451859,0.7984319288115495,0,0
0.7264226033693729,0.842854245995494,0,0
0.7349818453961536,0.8225504528094248,0,0
0.5693531940114922,0.8225504528094248,1,0
0.618186035023761,0.7912177514027964,1,0
0.6133607908074677,0.837411014437908,1,1
0.6307353163661872,0.79623964553419,1,1
0.641748219346832,0.8086708851751137,1,1
0.636093513586106,0.789453820105744,1,1
0.6030671467137874,0.7933722072636152,1,1
0.5727735318062858,0.7765502938773172,1,1
0.5356346472417935,0.8076279899670797,1,1
0.8269643525793032,0.8076279899670797,0,1
0.8188492089244034,0.7952299866488921,0,1
0.8217390272645869,0.7753458876120103,0,0
0.8117115371712734,0.8048488890662048,0,0
0.805628463702565,0.8159163747367028,0,0
0.7705331645719466,0.7764305671197863,0,0
0.7327586090316357,0.7715547569053407,0,0
0.7631422970247161,0.7589423993106891,0,0
0.504482846569235,0.7589423993106891,1,0
0.518313656261863,0.7791111921127125,1,0
0.5664986169750813,0.7850171842862825,1,1
0.5870015805901504,0.8308870775262389,1,1
0.6274532172307978,0.80468593657041,1,1
0.6651013648666039,0.8415807075134794,1,1
0.6433418526932886,0.8199482635117755,1,1
0.6238860581763841,0.8461230881548022,1,1
0.5742784475512871,0.853357693220011,1,1
0.8452017557365649,0.853357693220011,0,1
0.8628309725396698,0.8924770237025844,0,1
0.855028198110259,0.8571312863950025,0,0
0.8715782006069405,0.8338049222949014,0,0
0.8724344388001553,0.820315473324993,0,0
0.8709088927580518,0.8010126598485083,0,0
0.9158465386189656,0.8201229169945911,0,0
0.9070856337835559,0.8106247323454279,0,0
0.5544264436868527,0.8106247323454279,1,0
0.5177322123568417,0.8566971476953374,1,0
0.5100961233083074,0.8244967903748545,1,1
0.4751567553807556,0.7953868376108358,1,1
0.8206767826710664,0.7953868376108358,0,1
0.8516109351070693,0.8368024079688564,0,1
0.8246175955726835,0.7969784898082787,0,0
0.8656058484495135,0.8117575564255073,0,0
0.842354032676185,0.8432054454163227,0,0
0.8244871641177796,0.8079337112494076,0,0
0.8632272625720867,0.7643779651118008,0,0
0.5462135987431184,0.7643779651118008,1,0
0.5090017608097088,0.7401368757904745,1,0
0.5373993378655676,0.6972849052921639,1,1
0.7553867136764957,0.6972849052921639,0,1
0.7667333858729509,0.6797747853383589,0,1
0.7803488216959485,0.6387457883511419,0,0
0.759247130493975,0.6776923687273434,0,0
0.7512979300934378,0.666408337236778,0,0
0.789165507998819,0.6578101082508737,0,0
0.7851588271373445,0.6660862751738191,0,0
0.745471192849505,0.6774939906290803,0,0
0.46654111085295513,0.6774939906290803,1,0
0.4973128620245436,0.6885351166548708,1,0
0.5416781661850258,0.7273103086331174,1,1
0.5593980695108909,0.6870914434541261,1,1
0.5718436546205742,0.6908616742754613,1,1
0.6117781674921212,0.6525859633501161,0,1
0.5973416897538143,0.6803735059422998,0,1
0.6332007734110348,0.6863210572952748,0,0
0.5903912611105433,0.6445294224042254,0,0
0.5667245863120132,0.6405819382548336,0,0
0.5480661282499544,0.6734634953899463,1,0
0.49820357555756445,0.7002855990624007,1,0
0.536110535446564,0.738338262508788,1,1
0.5289173393665012,0.7853398909892519,1,1
0.5619388204626113,0.7440737207712788,1,1
0.5449008465511309,0.7614157782818954,1,1
0.5594846726654714,0.7924255156160036,1,1
0.5409968296942009,0.7718927103101486,1,1
0.8003576076936377,0.7718927103101486,0,1
0.806617645478985,0.7656507189700594,0,1
0.8300691528398564,0.8003505468699809,0,0
0.8793515604732011,0.8101737806764712,0,0
0.8335649708272063,0.8581013261596951,0,0
0.5879157813295945,0.8581013261596951,1,0
0.543473707769926,0.8192845954758313,1,0
0.586069714151571,0.770998078558307,1,1
0.6239260392968506,0.8064550540759647,1,1
0.6711457407970013,0.8101709677285607,1,1
0.7191822428323769,0.7987743327583112,0,1
0.7137454931443632,0.7702642183836069,0,1
0.6912795152734876,0.7585963804313871,0,0
0.7357630159488862,0.7127605125039278,0,0
0.7765150660015345,0.6746831390580246,0,0
0.7393105947645967,0.6370406874644272,0,0
0.7415202496786665,0.6173719746621634,0,0
0.711232343017772,0.5733407444274531,0,0
0.39612425986573996,0.5733407444274531,1,0
0.35507788334916984,0.5293521274186093,1,0
0.315828858578846,0.5718131850760486,1,1
0.28959169095004655,0.5704250173639115,1,1
0.6315711305018773,0.5704250173639115,0,1
0.6615877617987965,0.5561980745720988,0,1
0.6987316188895184,0.5294203757425181,0,0
0.7214955413813249,0.5021681685333921,0,0
0.7464163019110176,0.5081006929359005,0,0
0.7566963705580277,0.5004526537171683,0,0
0.7754768614581242,0.4874109031843751,0,0
0.7631874577686139,0.5170007730718282,0,0
0.7210219928745911,0.5355201088030689,0,0
0.3568352908744012,0.5355201088030689,1,0
0.39130941065407787,0.5015579136706209,1,0
0.39643050194920754,0.4899307941198251,1,1
0.5463257794140056,0.4899307941198251,0,1
0.5444594247388409,0.46465093394941315,0,1
0.5787933180034059,0.5017247723196535,0,0
0.5373506293120792,0.47332483354392474,0,0
0.5493292315257399,0.4289909798620779,0,0
0.5236070926073483,0.4059708955062546,0,0
0.5509235655628683,0.40375195658947743,0,0
0.22904382469513063,0.40375195658947743,1,0
0.2323225102154052,0.3971269117505639,1,0
0.20849151871796393,0.34793520524025234,1,1
0.18968685614130995,0.3964705895870511,1,1
0.17722822767752364,0.4372630757586255,1,1
0.18428758977160284,0.43167510396358166,1,1
0.49352779784641587,0.43167510396358166,0,1
0.500486681980319,0.4381814082690472,0,1
0.2573926831252432,0.4381814082690472,1,1
0.28823408402555356,0.4294612583641929,1,1
0.2846425032628628,0.4611144139256145,1,1
0.2562209549390715,0.4882803983224235,1,1
0.25642674396286835,0.4477943373146893,1,1
0.2911913522547265,0.4390055094298769,1,1
0.29716005073732304,0.41033561902058835,1,1
0.2772560149503382,0.44359674166143914,1,1
0.24960734476296165,0.48553840081470645,1,1
0.5774121403864909,0.48553840081470645,0,1
0.5676607785020341,0.4577526331858351,0,1
0.5692101483084109,0.464105985037273,0,0
0.5656880710308433,0.4424425979073637,0,0
0.5635984401536511,0.4203747194813626,0,0
0.556729561669526,0.3893699940026715,0,0
