x1,x2,classification,target
0.21958600529647176,0.10958451173971318,1,1
0.19201375459435582,0.10407255205032584,1,1
0.18115752173379457,0.07913740669288477,1,1
0.14949116757863842,0.05712303359964584,1,1
0.17798099903703166,0.04107198489769027,1,1
0.1835132840241141,0.06941069687536454,1,1
0.19219518143542041,0.04019919765584851,1,1
0.17018206087595444,0.08759538275937487,1,1
0.1403522043021118,0.04183829134069927,1,1
1.0841067126158868,0.04183829134069927,0,1
1.0730695462613449,0.04736961510561567,0,1
1.0500188272659614,0.053414915450479,0,0
1.022437752714861,0.07655395869387505,0,0
1.0087895392460269,0.10073773261592844,0,0
0.9652696817453572,0.0669235823406995,0,0
0.9179637596317215,0.061786766183183704,1,0
0.8831055000300937,0.050159945832525435,1,0
0.9134053283587958,0.08288086849139983,1,1
0.9250839735350093,0.11018082243082,0,1
0.9300553526689148,0.11955586691972378,0,1
0.911059100510346,0.07213787861004789,1,1
0.9533358474913459,0.0949302827244282,0,0
0.9398636402513438,0.07372751449141077,1,0
0.9048513326989356,0.09648724574912435,1,1
0.9141176443888568,0.08753024967714022,1,1
0.9176301009362857,0.07634005846574074,1,1
0.8686279764870691,0.11888028818593815,1,1
0.8854413080167329,0.1244841345983063,1,1
0.8785278199103392,0.10179335426920544,1,1
0.8648066466302127,0.14094903018518598,1,1
0.8712230292740607,0.16381218104159484,0,1
0.8305298288450663,0.1190299667756877,1,1
0.8245097601990047,0.13323776089178785,1,1
0.8166713904644921,0.1063376489874268,1,1
0.8012268866043486,0.14159118990099082,1,1
0.8398298078377484,0.17734245786158462,1,1
0.8306629031845139,0.13016197491531697,1,1
0.7887491532861652,0.1491086826012989,1,1
0.7888600365093139,0.1724622888067089,1,1
0.7775610903644862,0.1865016075271669,1,1
0.9712399723913478,0.1865016075271669,0,1
0.9232799013882727,0.20845716565792982,0,1
0.7179355827484845,0.20845716565792982,1,1
0.7538841704549982,0.2152695379781257,1,1
0.729495108469716,0.22611087746964617,1,1
0.6798624574740012,0.24303464727989865,1,1
0.7141978783605968,0.24358837007898482,1,1
0.9375858815518046,0.24358837007898482,0,1
0.983606475656284,0.27090609982822317,0,1
0.9516508092804399,0.24813124098122863,0,0
0.9230276501343627,0.2319491109261065,0,0
0.9297272627347624,0.27078033816026115,0,0
0.9314615973321811,0.2739336116157645,0,0
0.9372425987489668,0.30250282228501113,0,0
0.9351456919576134,0.3266378886183174,0,0
0.9129779164234442,0.36252949731830275,0,0
0.9487628321084911,0.334005830108289,0,0
0.6262577745722715,0.334005830108289,1,0
0.6263067147982335,0.32570838523012624,1,0
0.5915905027165682,0.29988683479752376,1,1
0.5931807770464192,0.250621681667125,1,1
0.6408868181523645,0.2993620211959502,1,1
0.6142254206098597,0.32290411992979534,1,1
0.6032730591858447,0.30650075651510483,1,1
0.8822826694130873,0.30650075651510483,0,1
0.8729593888307902,0.26692160735245873,0,1
0.9015016662723871,0.27636342480930776,0,0
0.8826740907239788,0.2841036341746689,0,0
0.8411484353135427,0.25509219305726694,0,0
0.7998851054763287,0.29246619615249275,0,0
0.8113390576192787,0.2674202393039485,0,0
0.8198005479616898,0.2732523076791881,0,0
0.8585125139786939,0.2739263347511016,0,0
0.6492210610759355,0.2739263347511016,1,0
0.6555731182016692,0.25633802798909044,1,0
0.6564413112405751,0.28181348536681805,1,1
0.6745117003502074,0.3190426028799162,1,1
0.6346961011108906,0.3512250226992948,1,1
0.6453986657364519,0.3978639944073472,1,1
0.6055698396530327,0.4437262802536579,1,1
0.6234671458222338,0.49028308488364136,0,1
0.6368357670615798,0.5201567762094013,0,1
0.6119570039647347,0.4790405127235411,1,1
0.6175163452822912,0.4971003170082997,0,0
0.6550708570655321,0.49844287906328927,0,0
0.6916397424299046,0.4760683837980394,0,0
0.6735853351384453,0.44663370073954395,0,0
0.6864395124399386,0.4803996256658767,0,0
0.6603689255837002,0.43580503623037337,0,0
0.696285888762157,0.3877684078795329,0,0
0.7234594791489591,0.3962548120440047,0,0
0.7362944999454815,0.34965220353739623,0,0
0.5938603885273956,0.34965220353739623,1,0
0.6049791408886166,0.3242367888144523,1,0
0.6258818353636894,0.28286387991529643,1,1
0.6049818428449283,0.31418869406867644,1,1
0.630233294524771,0.3343027979738328,1,1
0.6076877337799039,0.3333965387306431,1,1
0.8447132710946196,0.3333965387306431,0,1
0.8336143983652861,0.29651285173684977,0,1
0.8607855018775117,0.3136981793492878,0,0
0.8445728679370932,0.3538188790524847,0,0
0.884702440671421,0.38634240904541695,0,0
0.9095234496143654,0.42488125803228066,0,0
0.9046406215325344,0.4457136528641944,0,0
0.8824870929631421,0.3989911909224823,0,0
0.9268306779756301,0.40454316209691316,0,0
0.9453766353561188,0.3552228036852575,0,0
0.608910486009699,0.3552228036852575,1,0
0.6439109774136489,0.37350119681647537,1,0
0.6495227862467822,0.3732096252355316,1,1
0.6099622423161458,0.4019226826849359,1,1
0.5951645402153681,0.42596077708581137,1,1
0.609717790428485,0.4107463238402867,1,1
0.6428843225177121,0.3999328993442527,1,1
0.8076502587277499,0.3999328993442527,0,1
