x1,x2,classification,target
0.3061655282423419,0.4359680944068993,0,0
0.3239750477826734,0.4741807986389517,0,0
0.28102730414263644,0.43468943346811684,0,0
0.3190125110884807,0.4345251788272748,0,0
0.34268651587283055,0.4797884081332722,0,0
0.3762119302295589,0.43225124281438115,0,0
0.34865667710232545,0.4457491686126142,0,0
0.3393926366593874,0.45496425618348896,0,0
0.36390768737780105,0.4216970762916957,0,0
0.6318160117284778,0.4216970762916957,1,0
0.5897785419561632,0.43615098838285626,1,0
0.5586387567638431,0.4000744592722461,1,1
0.5352147193622179,0.358181703508658,0,1
0.5405930147417417,0.36695561941480664,0,1
0.5391386156868607,0.36308967124408703,0,0
0.4898375842032932,0.3398999117156964,0,0
0.4645914557810846,0.31025614380015565,0,0
0.5141829570347222,0.2769402163164018,0,0
0.48699585744827056,0.2556689789523361,0,0
0.5039083571760612,0.22393029571154796,0,0
0.4585451906343115,0.2577183101820411,0,0
0.44227962623543593,0.22583255686763637,0,0
0.8820826134473204,0.22583255686763637,1,0
0.8674844741313332,0.18050010213719936,1,0
0.878798216641785,0.14664231254100052,1,1
0.8861451665360351,0.11090709915505895,1,1
0.8387063040728873,0.10806615652255491,0,1
0.8368147703478278,0.060420726877182404,0,1
0.8025227317642333,0.024830120579564095,0,0
0.8450956715295279,0.05376356071519563,0,0
0.8201540778358378,0.06387199862312996,0,0
0.854561596029501,0.03771719417479001,0,0
0.8602117751105895,0.04816736685844918,0,0
1.082790066757859,0.04816736685844918,1,0
1.0512983742533555,0.0807940095464359,1,0
1.0072140044539444,0.0978874223403691,1,1
0.9598514336047071,0.10675482024806057,1,1
0.9530343271864364,0.05815587690803069,1,1
0.9111993915930393,0.10433394438769816,1,1
0.8928671118690845,0.06533561631378171,0,1
0.9073797990339089,0.02602544809943464,0,1
0.8580262837879881,0.04338540267314381,0,0
0.8338282612299838,0.08908757466242695,0,0
0.8799310943007981,0.09569719164249232,0,0
0.8790593217404183,0.11730468261832369,1,0
0.8880598919193996,0.1505709907545313,1,0
0.9112764877721612,0.15434013239598204,1,1
0.9208217362129264,0.13343124504766302,1,1
0.9194036085808135,0.11411012149367858,1,1
0.9382620144698899,0.13778020775677122,1,1
0.9833467651907095,0.15174552978063885,1,1
0.9498267750942608,0.13463934338249167,1,1
0.9187857606647662,0.16175930323095639,1,1
0.9402792289772505,0.15435688575036588,1,1
0.6692906382407113,0.15435688575036588,0,1
0.6238591023469977,0.11082547356719483,0,1
0.6561345593998702,0.12316955072313789,0,0
0.6847190073954884,0.12018950096151387,0,0
0.639822895115887,0.12404724056709632,0,0
0.68340510835001,0.16139536235968743,0,0
0.7294938390004752,0.20106047310033956,0,0
0.7017908772103582,0.19700553503364598,0,0
0.8853614868501481,0.19700553503364598,1,0
0.8615341552364637,0.24371645948004406,1,0
0.8299327323523337,0.2226537791968552,1,1
0.8395418712579374,0.22404308148527818,1,1
0.7940045330216949,0.23642705516359613,1,1
0.8331464757451043,0.2298767387115839,1,1
0.8605590767549847,0.25044023275195526,1,1
0.8188214533911754,0.20176700459593208,1,1
0.6405599325539753,0.20176700459593208,0,1
0.6413155050089183,0.20152856460822485,0,1
0.6019091492625946,0.17702965692892908,0,0
0.5953402754510632,0.1342910784260417,0,0
0.6071409955379601,0.08869333820937109,0,0
0.6140063404566289,0.09406663830868763,0,0
0.6413555825329083,0.12028238851943164,0,0
0.9616922633809956,0.12028238851943164,1,0
0.9195010917630649,0.07658447596192784,1,0
0.9054773523037563,0.03286814984150241,0,0
0.9141559151401021,0.07140731423228978,0,0
0.9370228413443923,0.11225191583349556,1,1
0.887473659251895,0.10763618494916401,1,1
0.9236185257123763,0.07348470050656608,1,1
0.9539919711854831,0.02976327355819075,0,1
0.9341718732766231,0.049617353586559935,0,1
0.9392572490188311,0.07132599862634065,1,1
0.9538644496783407,0.05554946363484944,1,1
0.9447798994796943,0.024232452941568172,0,0
0.8991867625856788,0.07046322508493402,0,0
0.8988372324104021,0.0231975971347309,0,0
0.945117523378856,0.07141393124144477,1,0
0.988225077935329,0.053908454644314464,1,0
0.9708538001019852,0.05316357901330497,1,1
0.9576747960720098,0.049516114081257,1,1
0.9167059121986999,0.05422727499231189,0,1
0.9604499598381617,0.03131760605132988,0,1
0.9468620891062476,0.041509283176351046,0,0
0.9496175316901752,0.07532522194405399,1,0
0.9180658336661853,0.11691198305117714,1,0
0.965544846148547,0.14424386894423344,1,1
0.9246433754540945,0.19363853488215824,1,1
0.879236684327201,0.20171221731225175,1,1
0.9259319218485521,0.17542682038891916,1,1
0.6894072858802993,0.17542682038891916,0,1
0.7359777253826834,0.21655917005382552,0,1
0.8662320297331698,0.21655917005382552,1,1
0.9035319333279679,0.17601220061747405,1,1
0.8752443360887529,0.20744912980824476,1,1
0.9017428796532424,0.24320360095015411,1,1
0.8624536158523594,0.22279300922679585,1,1
0.8227979876750222,0.2534619106348256,1,1
0.790445690832553,0.298867794740097,1,1
0.7884135242620586,0.33567990035110795,1,1
0.7560299358203789,0.29513625450251973,1,1
0.7574888497679202,0.31174162106019776,1,1
0.49609078812250884,0.31174162106019776,0,1
0.5326175138207825,0.2672533701269195,0,1
0.5124233327364787,0.2291015784870994,0,0
0.5280715851578532,0.23456038222406528,0,0
0.5596951986259117,0.21038690591051376,0,0
0.5540592996428237,0.2286702138401748,0,0
0.5238208799301252,0.23551601524960522,0,0
0.5482947608447291,0.22234424334558217,0,0
0.553040819003478,0.2276511325662119,0,0
0.5650999924734847,0.2679345241836878,0,0
0.8217144843476009,0.2679345241836878,1,0
0.7753561675005707,0.28064187043693084,1,0
0.8073556533528651,0.3114920473224081,1,1
0.8009981401428401,0.286078276243914,1,1
0.7525899371987295,0.2802457033151308,1,1
0.7897533574567531,0.27013497666904185,1,1
0.8061216150012714,0.24968085302719426,1,1
0.5995355090917543,0.24968085302719426,0,1
0.6063075316208666,0.29884974301201755,0,1
0.5831896451361163,0.2911641035972295,0,0
0.6278655485692797,0.32850009492658944,1,0
0.6204214167839023,0.2926570370570501,0,0
0.6468545574401722,0.25786566777632364,0,0
0.6433938953315238,0.210270700493573,0,0
0.5980433521885181,0.17041005012824006,0,0
0.601623969521175,0.18095190831026,0,0
0.9291714765721703,0.18095190831026,1,0
0.9419030427996479,0.1912461015977078,1,0
0.8950365830849435,0.16742119546793882,1,1
0.8866097968168057,0.13181958911882338,1,1
0.8833900412857197,0.08331627237818692,0,1
0.9253303083929516,0.06700974978633531,1,1
0.8977959877271637,0.04930546540325735,0,1
0.8578454106366773,0.08078265312455865,0,0
0.814530852943708,0.11939424153575212,0,0
0.8434667745614085,0.15978015108105859,1,0
0.8175118828140231,0.14892758920160756,0,0
0.8592262712254196,0.1387873640183262,1,0
0.8604867310513864,0.17964774962893149,1,1
0.8543842920688229,0.15529215355430973,1,1
0.89336346563232,0.13302150606378138,1,1
0.8836102864961133,0.131144678446259,1,1
0.8771881448882776,0.11780164253966742,1,1
0.8562828378370256,0.1309976553614045,1,1
0.8448985629561646,0.09410386116323144,0,1
0.8036224696011862,0.07336958880925921,0,1
0.7985339359808906,0.029746748584504448,0,0
0.7931683823689533,0.03860229544451718,0,0
0.7983685190140992,0.07170324015372762,0,0
0.7779016249961734,0.08791826221831504,0,0
0.7838873909872504,0.06615599592486862,0,0
0.7471342432957075,0.07742803838973623,0,0
0.7246765635658514,0.1016197974736995,0,0
0.6939658035713824,0.13446755303329577,0,0
0.9429271126494965,0.13446755303329577,1,0
0.9030916388857548,0.1777891774435848,1,0
0.9262003743986178,0.21523761214334056,1,1
0.9130827322555569,0.1892390397116754,1,1
0.9189652337600581,0.22355138582028872,1,1
0.9211807101668245,0.19969001282483329,1,1
0.9529076682658222,0.1897630523809662,1,1
0.9108804046263602,0.1595998994974775,1,1
0.8618602579636668,0.1618068965173201,1,1
