0,1,classification,target
0.29389252787595943,0.534298095828107,1,1
0.7379192634211511,0.534298095828107,0,1
0.7790107384691958,0.5124553428378856,0,0
0.7944016879712231,0.5136459485076824,0,0
0.7972969306200905,0.4851563096843828,0,0
0.8363148800074212,0.5000117830469873,0,0
0.8489038584883454,0.4931596880433153,0,0
0.8623620366848657,0.45411170616574875,0,0
0.889084460457142,0.4798438637534192,0,0
0.9325788539036615,0.4668465824582546,0,0
0.41838613297200894,0.4668465824582546,1,0
0.36992851434945434,0.4863185119842847,1,0
0.398575914744446,0.5102504150858705,1,1
0.3872398909937817,0.4956657000978598,1,1
0.35542653435971816,0.49615193049488265,1,1
0.3601956488383473,0.5000740469228252,1,1
0.3794605075071038,0.540197604814688,1,1
0.36571356674684763,0.545158375199168,1,1
0.40099677942253614,0.5798217448480797,1,1
0.7480483972584033,0.5798217448480797,0,1
0.7511637429214909,0.6053644700230261,0,1
0.7259427254947668,0.6333411453209525,0,0
0.5830017462326785,0.6333411453209525,1,0
0.5383564162078806,0.6015391145344622,1,0
0.5237534064596776,0.6235820402201029,1,1
0.7970207078414467,0.6235820402201029,0,1
0.7671687700612392,0.5973863740701197,0,1
0.7240117122687719,0.6149991930574761,0,0
0.6929053542866905,0.6189313104352866,0,0
0.718345016692649,0.5791934035076844,0,0
0.5394524652868312,0.5791934035076844,1,0
0.5628304805867824,0.6057943178743445,1,0
0.5412302023401542,0.6060811544849358,1,1
0.5264183816253003,0.5607914768967941,1,1
0.5244211398880703,0.559310227310777,1,1
0.7250000780925742,0.559310227310777,0,1
0.6951717611420712,0.5316913403531731,0,1
0.6692527145831866,0.4898932637495328,0,0
0.6732069792749367,0.4628090344817509,0,0
0.6914121851167168,0.4695416442281124,0,0
0.725700413230947,0.4383622965174647,0,0
0.7689336877997089,0.48466180668379316,0,0
0.4071040497127327,0.48466180668379316,1,0
0.3859946126859864,0.4672489026837536,1,0
0.3769900417136776,0.46098581995370724,1,1
0.4023930033864722,0.4287919921091389,1,1
0.616255711508157,0.4287919921091389,0,1
0.619231484574657,0.4576341594211683,0,1
0.5997200771844028,0.4629739120655929,0,0
0.3917160619615753,0.4629739120655929,1,0
0.3604354489515624,0.5075733657255335,1,0
0.6922918661380825,0.5075733657255335,0,0
0.7252770954230037,0.49236985346886897,0,0
0.7058976094415691,0.46221594678249023,0,0
0.4074373796893044,0.46221594678249023,1,0
0.37854837481829373,0.4351429754400504,1,0
0.6040618989282561,0.4351429754400504,0,0
0.643363944755336,0.40972223197855256,0,0
0.5945125013964845,0.451123656308337,0,0
0.5978584936098708,0.4158478617038731,0,0
0.6050791873133002,0.4588522106006678,0,0
0.6033658722416697,0.42011027081259955,0,0
0.5681603544469672,0.428059577987693,0,0
0.3806352443838296,0.428059577987693,1,0
0.3689457270476763,0.4217445362104274,1,0
0.3867033877382975,0.4183430592345224,1,1
0.33683430356756217,0.4280214178680699,1,1
0.5966794264671895,0.4280214178680699,0,1
0.6158212810815801,0.389081847942618,0,1
0.34071484249459977,0.389081847942618,1,1
0.38786165442157944,0.3835042828113737,1,1
0.35937598099959833,0.35426983313582067,1,1
0.32667373916131076,0.3233794613380919,1,1
0.3112702646786752,0.3082324150928181,1,1
0.32241870119102145,0.3101043857093834,1,1
0.46790480860900063,0.3101043857093834,0,1
0.507130939623619,0.301958961349448,0,1
0.5553087708356299,0.2897189044961388,0,0
0.5610317169957673,0.3342225456313325,0,0
0.5660522095672852,0.2907424835317085,0,0
0.5572336609638362,0.2463160363952844,0,0
0.15544035715258236,0.2463160363952844,1,0
0.14968337417641212,0.20629575914429965,1,0
0.16688397923873813,0.238598466802596,1,1
0.21027307948074034,0.19918707336438762,1,1
0.25031036895121916,0.18181504880238358,0,1
0.22504391938045307,0.19639766071173856,1,1
0.19829984654493404,0.17404241605128679,1,1
0.1569711451676932,0.18093206977726795,1,1
0.16132575690147385,0.199306436700204,1,1
0.19137788515608456,0.22804285764306953,1,1
0.1463042960378379,0.2056052136438531,1,1
0.35838825590248097,0.2056052136438531,0,1
0.38517992988582983,0.19564741055735588,0,1
0.39029933606186806,0.22777167773680962,0,0
0.1494019125142709,0.22777167773680962,1,0
0.19012030566710947,0.2543093487095213,1,0
0.14471144762267862,0.2785281579214796,1,1
0.167202103837219,0.2725183518843033,1,1
0.45920739406421957,0.2725183518843033,0,1
0.4181748463026963,0.2621363605518361,0,1
0.4309231836502734,0.22524489199079473,0,0
0.404300186591339,0.2733421596291607,0,0
0.42421327282353316,0.2809544841703915,0,0
0.38312641586799606,0.3304462111216601,1,0
0.43161468837216826,0.30665540892805465,0,0
0.4796833496149415,0.33658537502244257,0,0
0.46664277262290804,0.3450576280501608,0,0
0.5051039977956697,0.349054872039157,0,0
0.46018518750967485,0.30195775706556066,0,0
0.4525102488371536,0.3426757297422325,0,0
0.4618721806405284,0.35265864215072,0,0
0.4598341555569951,0.33955475200855484,0,0
0.24749311462350598,0.33955475200855484,1,0
0.2591358401870577,0.35973592720554937,1,0
0.29612403727332665,0.3558685146264837,1,1
0.300552542655029,0.31481240557625156,1,1
0.25195276382910575,0.27084884807235377,1,1
0.22204095717893899,0.2460406167689374,1,1
0.18200370035497052,0.23073873614560927,1,1
0.17185254403104533,0.2012633190579005,1,1
0.15444300257671978,0.16556213394185812,1,1
0.33004584176710344,0.16556213394185812,0,1
0.37177321329931895,0.1826815802523772,0,1
0.40168351619221726,0.13721079070025397,0,0
0.4170811092605507,0.15293580062831894,0,0
0.37313305999458274,0.13653566889816898,0,0
0.32614688212990056,0.10713879524482972,0,0
0.3009845506756896,0.13688437126820796,0,0
0.04619478803189288,0.13688437126820796,1,0
0.0607114505436376,0.1524257633422614,1,0
0.07254195844140102,0.15406941470473984,1,1
0.03185752917973098,0.156069049100433,1,1
0.07845285658993045,0.10726404209783463,1,1
0.24853688425079015,0.10726404209783463,0,1
0.2799997975573001,0.15300122957941847,0,1
0.2520741887747756,0.1552394050772442,0,0
0.2822085611573086,0.19149324443924487,0,0
0.3172935960008734,0.22066115554886417,0,0
0.30902130209516865,0.18142605722487412,0,0
0.32177979878904883,0.2029207663768531,0,0
0.3261894957731976,0.20387772795294792,0,0
0.36682997080398905,0.20502324697658714,0,0
0.13719921557038295,0.20502324697658714,1,0
0.17429905828371478,0.1608133429025965,1,0
0.1350398278430824,0.14561311411931,1,1
0.3235101452560235,0.14561311411931,0,1
0.2939957108627997,0.12402071270865575,0,1
0.27966573182627574,0.13232893114814662,0,0
0.26671988271636615,0.13762836785695598,0,0
0.2575654966137736,0.14235369936766243,0,0
0.25128902109531515,0.15190284103155974,0,0
0.28494788971491863,0.1455679391337074,0,0
0.06666158344400325,0.1455679391337074,1,0
0.08440781327275688,0.0957298206775471,1,0
0.04477929324200193,0.08781239380397918,1,1
0.09154194001700737,0.09810221929486475,1,1
0.061917554529901005,0.0912575375384753,1,1
0.04509232273190569,0.0531742877983528,1,1
0.059598110701194126,0.03301240781813504,0,1
