x1,x2,classification,target
0.8993831984884643,0.6110013779941939,0,0
0.8905516991307817,0.5856291422406614,0,0
0.906126054984979,0.6121549798815833,0,0
0.9144145916579104,0.6349804286249686,0,0
0.8780172596517735,0.5965589360370558,0,0
0.887744614357027,0.5824816848823032,0,0
0.854758268505518,0.5499832984793298,0,0
0.8884522434620886,0.515994554173305,0,0
0.4290334519303666,0.515994554173305,1,0
0.4646579308897566,0.5152354763908187,1,0
0.42063358740675316,0.4818806305793779,1,1
0.4410689177052033,0.44729786740324534,1,1
0.4175106563212447,0.4770572065924524,1,1
0.43657780158138637,0.5176437115139104,1,1
0.3998094308286471,0.4759651629767947,1,1
0.3684922016404179,0.4287209830883096,1,1
0.38564674883143163,0.47328609551757095,1,1
0.40584252975728663,0.5057950583826845,1,1
0.7010586298996601,0.5057950583826845,0,1
0.6900762169219306,0.46515160351647605,0,1
0.680206418874359,0.4609831122296847,0,0
0.7115944946802417,0.4481252458845961,0,0
0.6620453714143136,0.48640754812122633,0,0
0.6763007870430837,0.4700023252953941,0,0
0.474190752509993,0.4700023252953941,1,0
0.5084474202310633,0.48242338606933166,1,0
0.5493518940028149,0.4934075287538825,1,1
0.524493224751485,0.5161879584300556,1,1
0.47830764999070996,0.5557005440832562,1,1
0.4947710393214038,0.5229575096912986,1,1
0.459481271005076,0.5694947636482545,1,1
0.44194627105597634,0.546075460752007,1,1
0.657114537365656,0.546075460752007,0,1
0.6417119970722257,0.5953506160783599,0,1
0.6348220641983061,0.6294785034735539,0,0
0.6520145425434994,0.602434505315377,0,0
0.6703785015291444,0.5929833943434828,0,0
0.6847782968022276,0.6097621943574933,0,0
0.7334543114308532,0.6528251564393072,0,0
0.779782033654415,0.6583672978753924,0,0
0.2448248390066688,0.6583672978753924,1,0
0.27791834902934015,0.7029481080170621,1,0
0.30746160068993045,0.6746291207248781,1,1
0.31482357138341377,0.7193101927295459,0,1
0.32000574562840517,0.6876165012815073,1,1
0.28136026921084,0.6779789319675328,1,1
0.3256098721356141,0.6670881733953777,1,1
0.3535922388937286,0.6837719172891958,0,1
0.38551217491660456,0.6383327809289315,1,1
0.36246108508839103,0.6659333500912117,0,1
0.3873714403048021,0.6546111124073316,0,0
0.41410708064272056,0.6171140972538686,1,0
0.4272771749136527,0.6140198780698167,0,0
0.406307097550598,0.6196852679220752,1,0
0.3934231642876357,0.5703117032352905,1,1
0.34983428012815343,0.6120028572783053,1,1
0.3827213305256792,0.6252729985336664,1,1
0.5181890044433178,0.6252729985336664,0,1
0.5122003866083086,0.6221427290494047,0,1
0.26484638247774933,0.6221427290494047,1,1
0.2904357465434632,0.6120931239390387,1,1
0.2613394327033343,0.6395834934732414,1,1
0.5000794858238746,0.6395834934732414,0,1
0.45105681955174953,0.6232523957936427,0,1
0.46655196010167477,0.6486156673208223,0,0
0.47397851909535094,0.6560231367539607,0,0
0.4519135337036431,0.7006091768920077,0,0
0.47618761562590606,0.6613878746092641,0,0
0.42763907728745615,0.6390390041092406,0,0
0.4140321162113995,0.6130050789150837,1,0
0.3864540823533756,0.6279197737766983,1,0
0.38822846429742125,0.6225388370348721,1,1
0.4363404973123677,0.6382446491104292,0,1
0.48462304831609965,0.6499873122946154,0,1
0.4827249621381544,0.6325874197144771,0,0
0.5285897324802341,0.5978246617245415,0,0
0.5599313735042781,0.639990305197342,0,0
0.6095014435516088,0.6490026571322609,0,0
